9.5439,2.1646
9.5446,2.1644
9.5453,2.1648
9.5459,2.1651
9.5466,2.1652
9.5473,2.1652
9.548,2.1655
9.5487,2.1661
9.5493,2.1661
9.5499,2.1657
9.5506,2.1649
9.5512,2.1646
9.5519,2.1651
9.5526,2.1653
9.5532,2.1653
9.5539,2.1651
9.5546,2.1651
9.5554,2.1656
9.556,2.1661
9.5567,2.1662
9.5574,2.1661
9.5581,2.166
9.5588,2.1661
9.5594,2.166
9.5599,2.1654
9.5605,2.1647
9.5612,2.1642
9.562,2.1646
9.5626,2.1651
9.5633,2.1654
9.5639,2.1654
9.5647,2.1654
9.5654,2.166
9.566,2.166
9.5667,2.1659
9.5673,2.1656
9.568,2.1655
9.5687,2.1656
9.5693,2.1655
9.5699,2.1652
9.5705,2.1647
9.5712,2.1648
9.572,2.1652
9.5727,2.1661
9.5733,2.1663
9.5739,2.166
9.5746,2.1656
9.5753,2.1655
9.5759,2.1655
9.5766,2.1652
9.5772,2.165
9.5779,2.1652
9.5786,2.1656
9.5793,2.1658
9.5799,2.1656
9.5806,2.1653
9.5813,2.1653
9.582,2.1657
9.5826,2.1659
9.5832,2.1658
9.5838,2.1653
9.5845,2.1649
9.5853,2.1654
9.5859,2.1658
9.5866,2.1658
9.5873,2.1659
9.588,2.1661
9.5887,2.1663
9.5894,2.1665
9.5899,2.1662
9.5906,2.1657
9.5912,2.1654
9.592,2.1653
9.5926,2.1656
9.5933,2.1657
9.5939,2.1655
9.5946,2.1655
9.5954,2.1661
9.5961,2.1666
9.5967,2.1667
9.5974,2.1666
9.5981,2.1665
9.5988,2.1663
9.5994,2.1662
9.6,2.1658
9.6006,2.1652
9.6013,2.1648
9.602,2.1651
9.6027,2.1655
9.6033,2.1658
9.604,2.1658
9.6047,2.1658
9.6054,2.1659
9.606,2.166
9.6066,2.1658
9.6073,2.1655
9.608,2.1653
9.6086,2.1652
9.6093,2.1653
9.6099,2.1652
9.6105,2.1649
9.6112,2.1649
9.612,2.1654
9.6127,2.1661
9.6133,2.1667
9.614,2.1664
9.6146,2.1658
9.6153,2.1658
9.616,2.1658
9.6166,2.1657
9.6173,2.1654
9.618,2.1654
9.6187,2.1657
9.6194,2.166
9.62,2.1661
9.6206,2.1659
9.6213,2.1658
9.6221,2.1658
9.6227,2.1663
9.6233,2.1661
9.6239,2.1655
9.6245,2.165
9.6253,2.1649
9.6259,2.1655
9.6266,2.1659
9.6273,2.1659
9.628,2.1661
9.6287,2.1663
9.6294,2.1667
9.63,2.1666
9.6306,2.1659
9.6313,2.1654
9.632,2.1654
9.6326,2.1657
9.6332,2.1659
9.6338,2.1655
9.6345,2.165
9.6353,2.1653
9.636,2.1661
9.6366,2.1665
9.6373,2.1664
9.638,2.1663
9.6387,2.1664
9.6393,2.1663
9.6399,2.1662
9.6405,2.1657
9.6412,2.1651
9.6419,2.1652
9.6426,2.1655
9.6432,2.1658
9.6439,2.1658
9.6445,2.1657
9.6453,2.1659
9.646,2.1664
9.6466,2.1664
9.6472,2.1662
9.6479,2.1659
9.6486,2.1659
9.6493,2.1662
9.6499,2.1662
9.6505,2.1657
9.6512,2.1654
9.6519,2.1656
9.6527,2.1664
9.6533,2.167
9.654,2.1669
9.6546,2.1664
9.6553,2.166
9.656,2.1662
9.6566,2.1664
9.6573,2.1663
9.658,2.1661
9.6587,2.1663
9.6594,2.1664
9.66,2.1663
9.6607,2.166
9.6613,2.1658
9.662,2.1658
9.6627,2.1662
9.6633,2.1663
9.6639,2.1659
9.6645,2.1654
9.6652,2.1654
9.6659,2.1656
9.6666,2.1658
9.6673,2.1659
9.668,2.1662
9.6687,2.1664
9.6694,2.1666
9.67,2.1664
9.6706,2.1662
9.6712,2.1658
9.6719,2.1654
9.6726,2.1659
9.6732,2.1663
9.6739,2.1662
9.6745,2.1659
9.6753,2.1659
9.676,2.1665
9.6767,2.167
9.6773,2.167
9.678,2.1666
9.6787,2.1666
9.6794,2.1666
9.68,2.1665
9.6806,2.166
9.6812,2.1656
9.6819,2.1656
9.6826,2.1658
9.6833,2.1662
9.6839,2.1661
9.6846,2.166
9.6853,2.1663
9.686,2.1668
9.6867,2.1667
9.6873,2.1664
9.688,2.1661
9.6886,2.1662
9.6893,2.1662
9.6899,2.1663
9.6905,2.166
9.6912,2.1655
9.6919,2.1656
9.6927,2.1661
9.6934,2.1668
9.694,2.1669
9.6946,2.1665
9.6953,2.1662
9.696,2.1661
9.6966,2.1661
9.6972,2.1658
9.6979,2.1657
9.6986,2.166
9.6993,2.1664
9.7,2.1666
9.7006,2.1666
9.7013,2.1663
9.702,2.1664
9.7027,2.1667
9.7033,2.1668
9.7039,2.1665
9.7046,2.166
9.7053,2.1657
9.7059,2.1657
9.7066,2.166
9.7073,2.1661
9.708,2.166
9.7087,2.1663
9.7094,2.1669
9.71,2.1672
9.7106,2.1668
9.7113,2.1663
9.7119,2.166
9.7126,2.1661
9.7133,2.1662
9.7139,2.1661
9.7145,2.166
9.7153,2.166
9.716,2.1664
9.7167,2.1672
9.7174,2.1674
9.7181,2.1674
9.7188,2.1673
9.7194,2.1671
9.72,2.1669
9.7206,2.1662
9.7212,2.1656
9.7219,2.1655
9.7226,2.1657
9.7233,2.166
9.7239,2.1662
9.7246,2.1663
9.7253,2.1664
9.726,2.1667
9.7267,2.167
9.7273,2.1668
9.7279,2.1663
9.7286,2.1662
9.7293,2.1662
9.7299,2.1662
9.7305,2.166
9.7311,2.1656
9.7319,2.1656
9.7326,2.166
9.7334,2.1671
9.734,2.1674
9.7346,2.1672
9.7353,2.1668
9.736,2.1668
9.7366,2.1667
9.7373,2.1665
9.7379,2.1663
9.7386,2.1663
9.7394,2.1667
9.74,2.1669
9.7407,2.1668
9.7413,2.1667
9.742,2.1665
9.7427,2.1666
9.7434,2.1667
9.7439,2.1666
9.7445,2.1663
9.7452,2.166
9.7459,2.1659
9.7466,2.1662
9.7473,2.1665
9.748,2.1666
9.7487,2.167
9.7494,2.1674
9.75,2.1675
9.7506,2.1669
9.7512,2.1662
9.7519,2.1658
9.7526,2.166
9.7533,2.1664
9.7539,2.1664
9.7545,2.1662
9.7552,2.1661
9.756,2.1662
9.7567,2.1668
9.7573,2.167
9.758,2.1671
9.7587,2.167
9.7594,2.1669
9.76,2.1668
9.7606,2.1666
9.7612,2.166
9.7618,2.1657
9.7626,2.1658
9.7633,2.1663
9.7639,2.1667
9.7646,2.1667
9.7653,2.1667
9.766,2.1671
9.7667,2.1675
9.7673,2.1673
9.7679,2.1668
9.7686,2.1666
9.7693,2.1667
9.7699,2.1667
9.7705,2.1664
9.7712,2.1661
9.7719,2.166
9.7727,2.1664
9.7734,2.1672
9.7741,2.1676
9.7747,2.1674
9.7754,2.1668
9.7761,2.1666
9.7767,2.1668
9.7773,2.1666
9.778,2.1664
9.7787,2.1665
9.7794,2.167
9.7801,2.1673
9.7807,2.1671
9.7813,2.1667
9.782,2.1664
9.7827,2.1664
9.7834,2.1668
9.784,2.1668
9.7846,2.1663
9.7852,2.1659
9.7859,2.1658
9.7866,2.1662
9.7872,2.1665
9.7879,2.1666
9.7886,2.1667
9.7894,2.1668
9.79,2.167
9.7906,2.1671
9.7912,2.1667
9.7919,2.1662
9.7926,2.1661
9.7933,2.1664
9.7939,2.1667
9.7945,2.1666
9.7952,2.1664
9.796,2.1665
9.7967,2.1671
9.7973,2.1675
9.798,2.1673
9.7987,2.1673
9.7994,2.1673
9.8,2.1672
9.8006,2.1667
9.8012,2.1664
9.8019,2.1661
9.8026,2.1661
9.8033,2.1664
9.8039,2.1668
9.8046,2.1667
9.8053,2.1667
9.806,2.167
9.8067,2.1675
9.8073,2.1675
9.808,2.1671
9.8086,2.1669
9.8093,2.1669
9.81,2.1671
9.8106,2.1669
9.8112,2.1664
9.8118,2.1661
9.8126,2.1662
9.8133,2.1668
9.814,2.1676
9.8146,2.1675
9.8152,2.1671
9.8159,2.1667
9.8166,2.1669
9.8172,2.167
9.8179,2.1665
9.8186,2.1664
9.8193,2.1667
9.82,2.1671
9.8206,2.1673
9.8213,2.1671
9.8219,2.1667
9.8226,2.1667
9.8233,2.167
9.8239,2.1672
9.8245,2.167
9.8252,2.1666
9.8259,2.1665
9.8266,2.1668
9.8273,2.1669
9.8279,2.1669
9.8287,2.1669
9.8294,2.1672
9.8301,2.1676
9.8307,2.1676
9.8313,2.167
9.8319,2.1664
9.8326,2.1663
9.8333,2.1666
9.8339,2.1669
9.8346,2.1668
9.8352,2.1666
9.836,2.1666
9.8367,2.1673
9.8374,2.1678
9.8381,2.1679
9.8388,2.1677
9.8395,2.1677
9.8401,2.1678
9.8407,2.1675
9.8413,2.1667
9.8419,2.1661
9.8426,2.1659
9.8433,2.1664
9.844,2.1666
9.8446,2.1668
9.8453,2.1669
9.846,2.1671
9.8467,2.1674
9.8473,2.1672
9.8479,2.167
9.8486,2.1665
9.8493,2.1664
9.8499,2.1666
9.8505,2.1669
9.8511,2.1669
9.8518,2.1664
9.8525,2.1663
9.8533,2.167
9.854,2.1678
9.8546,2.168
9.8553,2.1676
9.856,2.1673
9.8567,2.1673
9.8573,2.1674
9.8579,2.1671
9.8586,2.1669
9.8593,2.167
9.86,2.1672
9.8607,2.1675
9.8613,2.1675
9.862,2.1672
9.8627,2.1671
9.8634,2.1675
9.864,2.1676
9.8646,2.1673
9.8652,2.1666
9.8659,2.1662
9.8666,2.1667
9.8673,2.167
9.8679,2.1672
9.8686,2.167
9.8694,2.1672
9.8701,2.1677
9.8707,2.1678
9.8713,2.1674
9.8719,2.1669
9.8726,2.1665
9.8733,2.1666
9.8739,2.1669
9.8746,2.167
9.8752,2.1667
9.8759,2.1665
9.8766,2.1668
9.8773,2.1674
9.878,2.1676
9.8786,2.1674
9.8793,2.1675
9.88,2.1674
9.8806,2.1674
9.8812,2.167
9.8818,2.1666
9.8825,2.1663
9.8832,2.1666
9.8839,2.1671
9.8846,2.1673
9.8853,2.1673
9.886,2.1672
9.8867,2.1677
9.8874,2.168
9.888,2.1675
9.8886,2.1672
9.8893,2.1671
9.89,2.1673
9.8906,2.1674
9.8912,2.167
9.8919,2.1665
9.8926,2.1664
9.8933,2.1669
9.8941,2.1674
9.8947,2.1679
9.8953,2.1677
9.896,2.1673
9.8967,2.1673
9.8974,2.1674
9.898,2.1674
9.8987,2.1674
9.8994,2.1674
9.9001,2.1676
9.9007,2.1678
9.9013,2.1677
9.902,2.1671
9.9027,2.1668
9.9034,2.1669
9.904,2.1672
9.9046,2.1671
9.9052,2.1667
9.9059,2.1665
9.9066,2.1666
9.9073,2.167
9.9079,2.1672
9.9086,2.1672
9.9093,2.1675
9.91,2.1677
9.9107,2.1677
9.9113,2.1676
9.9119,2.1672
9.9125,2.1666
9.9133,2.1668
9.9139,2.1673
9.9146,2.1675
9.9152,2.1672
9.9159,2.1671
9.9167,2.1673
9.9174,2.1679
9.918,2.1679
9.9187,2.1677
9.9194,2.1677
9.9201,2.1678
9.9207,2.1676
9.9213,2.1672
9.9219,2.1668
9.9225,2.1666
9.9233,2.1667
9.9239,2.167
9.9246,2.1672
9.9253,2.1672
9.926,2.1672
9.9267,2.1675
9.9273,2.1678
9.928,2.1676
9.9286,2.1672
9.9293,2.1673
9.93,2.1674
9.9306,2.1674
9.9312,2.1673
9.9319,2.167
9.9325,2.1668
9.9333,2.1671
9.9341,2.1676
9.9347,2.1682
9.9353,2.1681
9.9359,2.1675
9.9366,2.1673
9.9373,2.1674
9.9379,2.1672
9.9385,2.167
9.9392,2.167
9.9399,2.1673
9.9406,2.1677
9.9413,2.1677
9.9419,2.1676
9.9426,2.1675
9.9433,2.1678
9.944,2.1681
9.9446,2.1679
9.9452,2.1673
9.9459,2.1669
9.9466,2.1669
9.9472,2.1673
9.9479,2.1675
9.9486,2.1675
9.9493,2.1677
9.9501,2.168
9.9507,2.1685
9.9513,2.1684
9.9519,2.1678
9.9526,2.1672
9.9533,2.1669
9.954,2.1672
9.9546,2.1674
9.9552,2.1673
9.9559,2.1669
9.9567,2.1669
9.9574,2.1677
9.9581,2.1683
9.9588,2.1683
9.9595,2.1683
9.9602,2.1685
9.9608,2.1683
9.9614,2.1679
9.9619,2.1672
9.9626,2.1666
9.9633,2.1665
9.964,2.1668
9.9646,2.1672
9.9653,2.1673
9.966,2.1672
9.9667,2.1674
9.9674,2.1679
9.968,2.168
9.9686,2.1675
9.9693,2.1671
9.97,2.1669
9.9706,2.1671
9.9712,2.1672
9.9718,2.1667
9.9725,2.1664
9.9732,2.1666
9.974,2.1674
9.9747,2.1683
9.9753,2.1684
9.976,2.1681
9.9767,2.1681
9.9773,2.168
9.978,2.1678
9.9786,2.1675
9.9793,2.1674
9.98,2.1676
9.9807,2.1679
9.9813,2.168
9.9819,2.1677
9.9826,2.1674
9.9833,2.1674
9.984,2.1677
9.9846,2.1679
9.9852,2.1675
9.9859,2.167
9.9866,2.1668
9.9873,2.1671
9.9879,2.1674
9.9886,2.1678
9.9893,2.1679
9.99,2.168
9.9907,2.1683
9.9913,2.1685
9.9919,2.168
9.9925,2.1673
9.9932,2.1669
9.994,2.1672
9.9946,2.1676
9.9952,2.1676
9.9958,2.1673
9.9966,2.1673
9.9973,2.168
9.998,2.1685
9.9986,2.1684
9.9993,2.1681
10,2.1681
10.0007,2.168
10.0013,2.1678
10.0019,2.1674
10.0025,2.1668
10.0032,2.1666
10.0039,2.1671
10.0046,2.1677
10.0053,2.168
10.0059,2.1678
10.0067,2.168
10.0073,2.1683
10.008,2.1683
10.0086,2.168
10.0093,2.1677
10.0099,2.1676
10.0106,2.1677
10.0112,2.1678
10.0119,2.1675
10.0125,2.1673
10.0133,2.1672
10.014,2.1678
10.0147,2.1685
10.0154,2.1688
10.016,2.1682
10.0167,2.1677
10.0173,2.1678
10.018,2.168
10.0186,2.1679
10.0193,2.1676
10.02,2.1677
10.0208,2.1682
10.0214,2.1685
10.022,2.1683
10.0227,2.1679
10.0234,2.1677
10.0241,2.1679
10.0247,2.1679
10.0252,2.1676
10.0259,2.1669
10.0265,2.1666
10.0272,2.1668
10.0279,2.1672
10.0285,2.1674
10.0292,2.1675
10.03,2.1678
10.0307,2.1683
10.0313,2.1685
10.0319,2.1683
10.0325,2.1678
10.0332,2.1674
10.0339,2.1677
10.0346,2.1681
10.0352,2.168
10.0358,2.1676
10.0366,2.1675
10.0373,2.1677
10.038,2.1683
10.0387,2.1686
10.0394,2.1686
10.0401,2.1685
10.0407,2.1686
10.0413,2.1685
10.0419,2.1683
10.0425,2.1674
10.0432,2.1669
10.0439,2.1669
10.0446,2.1674
10.0452,2.1679
10.0459,2.1678
10.0467,2.1677
10.0474,2.1681
10.048,2.1686
10.0487,2.1685
10.0493,2.168
10.05,2.1679
10.0507,2.168
10.0513,2.1681
10.0519,2.1677
10.0525,2.1671
10.0532,2.1669
10.054,2.1673
10.0547,2.168
10.0553,2.1685
10.0559,2.1685
10.0566,2.1681
10.0573,2.1678
10.0579,2.1678
10.0586,2.1678
10.0592,2.1677
10.0599,2.1677
10.0606,2.1679
10.0613,2.168
10.0619,2.1681
10.0626,2.1679
10.0633,2.1676
10.064,2.1678
10.0647,2.1683
10.0653,2.1684
10.0659,2.1679
10.0666,2.1674
10.0673,2.1675
10.068,2.1678
10.0686,2.168
10.0693,2.168
10.07,2.1681
10.0707,2.1684
10.0714,2.1685
10.072,2.1684
10.0726,2.1679
10.0732,2.1675
10.0739,2.1674
10.0746,2.1677
10.0753,2.1681
10.0759,2.1679
10.0766,2.1678
10.0774,2.1681
10.0781,2.1686
10.0787,2.1688
10.0794,2.1686
10.0801,2.1686
10.0808,2.1686
10.0814,2.1687
10.082,2.1683
10.0826,2.1676
10.0832,2.1673
10.084,2.1673
10.0847,2.1677
10.0853,2.1681
10.086,2.1681
10.0867,2.168
10.0874,2.1681
10.088,2.1683
10.0886,2.1682
10.0893,2.1677
10.0899,2.1674
10.0906,2.1675
10.0913,2.1676
10.0919,2.1676
10.0925,2.1675
10.0932,2.1673
10.094,2.1675
10.0947,2.1683
10.0954,2.1691
10.096,2.1689
10.0966,2.1683
10.0973,2.1681
10.098,2.1682
10.0986,2.1682
10.0993,2.1679
10.1,2.1678
10.1007,2.1678
10.1014,2.1682
10.102,2.1684
10.1026,2.1683
10.1033,2.168
10.1041,2.1681
10.1047,2.1685
10.1053,2.1685
10.1059,2.1679
10.1066,2.1673
10.1073,2.1673
10.108,2.1677
10.1086,2.1681
10.1093,2.1682
10.11,2.1682
10.1107,2.1684
10.1114,2.1688
10.112,2.1689
10.1126,2.1683
10.1133,2.1677
10.114,2.1677
10.1146,2.1679
10.1153,2.168
10.1159,2.1678
10.1165,2.1675
10.1173,2.1676
10.118,2.1681
10.1186,2.1686
10.1193,2.1686
10.12,2.1685
10.1207,2.1685
10.1214,2.1686
10.122,2.1684
10.1226,2.1679
10.1232,2.1675
10.1239,2.1675
10.1246,2.1678
10.1253,2.1681
10.1259,2.1684
10.1266,2.1683
10.1273,2.1684
10.128,2.1687
10.1286,2.1687
10.1293,2.1686
10.13,2.1684
10.1307,2.1685
10.1313,2.1685
10.1319,2.1685
10.1325,2.1681
10.1332,2.1674
10.134,2.1675
10.1347,2.1682
10.1354,2.1688
10.136,2.1688
10.1367,2.1684
10.1374,2.1683
10.1381,2.1683
10.1387,2.1684
10.1393,2.1682
10.14,2.1682
10.1407,2.1683
10.1414,2.1687
10.142,2.1687
10.1427,2.1684
10.1433,2.1679
10.144,2.168
10.1447,2.1683
10.1453,2.1683
10.1459,2.168
10.1465,2.1676
10.1472,2.1675
10.1479,2.1677
10.1486,2.168
10.1493,2.1683
10.1499,2.1682
10.1507,2.1685
10.1514,2.1687
10.152,2.1688
10.1526,2.1685
10.1532,2.1679
10.1539,2.1678
10.1546,2.168
10.1553,2.1684
10.1559,2.1684
10.1565,2.1679
10.1573,2.1679
10.158,2.1684
10.1587,2.169
10.1593,2.169
10.16,2.1686
10.1607,2.1686
10.1614,2.1687
10.162,2.1686
10.1626,2.1682
10.1632,2.1678
10.1639,2.1677
10.1646,2.1679
10.1653,2.1683
10.1659,2.1684
10.1666,2.1684
10.1673,2.1683
10.168,2.1685
10.1687,2.1689
10.1693,2.1689
10.17,2.1686
10.1706,2.1684
10.1713,2.1685
10.1719,2.1684
10.1725,2.168
10.1732,2.1675
10.1739,2.1674
10.1747,2.1681
10.1754,2.1688
10.176,2.1693
10.1766,2.1691
10.1773,2.1685
10.178,2.1684
10.1786,2.1684
10.1792,2.1683
10.1799,2.168
10.1806,2.1679
10.1813,2.1683
10.182,2.1686
10.1826,2.1687
10.1833,2.1687
10.184,2.1687
10.1847,2.1689
10.1853,2.169
10.1859,2.1687
10.1865,2.168
10.1872,2.1676
10.1879,2.1677
10.1886,2.168
10.1892,2.1683
10.1899,2.1685
10.1907,2.1687
10.1914,2.169
10.192,2.1692
10.1926,2.169
10.1932,2.1686
10.1939,2.1681
10.1946,2.1681
10.1953,2.1682
10.1959,2.1682
10.1966,2.168
10.1973,2.168
10.198,2.1684
10.1987,2.1691
10.1994,2.1695
10.2001,2.1692
10.2008,2.169
10.2015,2.169
10.2021,2.1689
10.2026,2.1686
10.2032,2.1679
10.2039,2.1675
10.2046,2.1673
10.2053,2.1677
10.2059,2.1682
10.2066,2.1682
10.2073,2.1683
10.208,2.1686
10.2087,2.169
10.2093,2.169
10.2099,2.1685
10.2106,2.1682
10.2113,2.1681
10.2119,2.1682
10.2125,2.168
10.2131,2.1677
10.2138,2.1675
10.2146,2.168
10.2153,2.1689
10.216,2.1694
10.2166,2.1694
10.2173,2.1691
10.218,2.1689
10.2186,2.1689
10.2193,2.1686
10.2199,2.1683
10.2206,2.1683
10.2213,2.1687
10.222,2.1689
10.2226,2.1688
10.2233,2.1687
10.224,2.1686
10.2247,2.1685
10.2254,2.1689
10.226,2.1688
10.2265,2.1681
10.2272,2.1679
10.2279,2.1679
10.2286,2.1682
10.2293,2.1685
10.2299,2.1685
10.2307,2.1686
10.2314,2.169
10.232,2.1692
10.2326,2.169
10.2332,2.1685
10.2339,2.168
10.2346,2.1679
10.2353,2.1683
10.2359,2.1685
10.2365,2.1683
10.2372,2.1681
10.238,2.1683
10.2387,2.1688
10.2393,2.1691
10.24,2.1691
10.2407,2.1689
10.2414,2.1688
10.242,2.1688
10.2426,2.1685
10.2432,2.168
10.2439,2.1676
10.2446,2.1678
10.2453,2.1683
10.2459,2.1688
10.2466,2.1689
10.2473,2.1688
10.248,2.169
10.2487,2.169
10.2493,2.1689
10.2499,2.1686
10.2506,2.1685
10.2513,2.1685
10.252,2.1687
10.2526,2.1685
10.2532,2.1682
10.2539,2.1679
10.2546,2.1681
10.2554,2.1689
10.256,2.1695
10.2566,2.1693
10.2573,2.1688
10.258,2.1685
10.2587,2.1687
10.2593,2.1688
10.2599,2.1686
10.2606,2.1685
10.2614,2.1688
10.2621,2.169
10.2627,2.1692
10.2633,2.169
10.264,2.1686
10.2647,2.1687
10.2654,2.1689
10.266,2.1689
10.2666,2.1684
10.2672,2.168
10.2679,2.1679
10.2686,2.1682
10.2692,2.1685
10.2699,2.1686
10.2706,2.1686
10.2714,2.1689
10.272,2.1692
10.2726,2.1692
10.2732,2.1686
10.2739,2.1681
10.2746,2.1678
10.2752,2.1681
10.2759,2.1686
10.2765,2.1685
10.2772,2.1684
10.2779,2.1684
10.2787,2.1689
10.2793,2.1694
10.28,2.1694
10.2807,2.1693
10.2814,2.1692
10.282,2.1692
10.2826,2.169
10.2832,2.1686
10.2838,2.168
10.2845,2.1678
10.2853,2.168
10.2859,2.1684
10.2866,2.1686
10.2873,2.1686
10.288,2.1687
10.2887,2.1692
10.2893,2.1693
10.29,2.169
10.2907,2.1689
10.2913,2.1689
10.292,2.1689
10.2926,2.1687
10.2932,2.1683
10.2938,2.1679
10.2946,2.1679
10.2953,2.1684
10.296,2.1692
10.2966,2.1694
10.2972,2.1691
10.2979,2.1688
10.2986,2.1687
10.2992,2.1687
10.2999,2.1687
10.3006,2.1686
10.3013,2.1686
10.302,2.1689
10.3026,2.1692
10.3032,2.169
10.3039,2.1687
10.3046,2.1688
10.3053,2.1692
10.306,2.1693
10.3066,2.1688
10.3072,2.1686
10.3079,2.1686
10.3086,2.1687
10.3093,2.1691
10.3099,2.1691
10.3106,2.169
10.3114,2.1691
10.3121,2.1694
10.3127,2.1696
10.3133,2.1691
10.3139,2.1685
10.3146,2.1681
10.3153,2.1684
10.316,2.1687
10.3166,2.1686
10.3172,2.1686
10.318,2.1686
10.3187,2.1691
10.3194,2.1695
10.3201,2.1693
10.3207,2.1692
10.3214,2.1693
10.3221,2.1694
10.3227,2.1693
10.3233,2.1688
10.3239,2.1681
10.3246,2.1678
10.3253,2.1682
10.326,2.1685
10.3266,2.1688
10.3273,2.1687
10.328,2.1687
10.3287,2.1691
10.3293,2.1692
10.3299,2.1691
10.3306,2.1687
10.3313,2.1685
10.332,2.1686
10.3326,2.1686
10.3332,2.1683
10.3338,2.1681
10.3346,2.1681
10.3354,2.1685
10.3361,2.1694
10.3367,2.1697
10.3373,2.1694
10.338,2.169
10.3387,2.1688
10.3393,2.169
10.3399,2.1687
10.3406,2.1685
10.3413,2.1686
10.342,2.1689
10.3427,2.1691
10.3433,2.1691
10.3439,2.1688
10.3447,2.1686
10.3454,2.169
10.346,2.1695
10.3466,2.1691
10.3472,2.1685
10.3479,2.1681
10.3486,2.1683
10.3493,2.1687
10.3499,2.1689
10.3506,2.1689
10.3514,2.1693
10.3521,2.1696
10.3527,2.1699
10.3533,2.1697
10.3539,2.169
10.3546,2.1684
10.3553,2.1683
10.356,2.1686
10.3566,2.1686
10.3572,2.1686
10.3579,2.1685
10.3586,2.1687
10.3593,2.1693
10.36,2.1694
10.3607,2.1693
10.3614,2.1692
10.3621,2.1692
10.3627,2.1693
10.3633,2.1692
10.3639,2.1687
10.3645,2.1682
10.3652,2.1683
10.3659,2.1685
10.3666,2.169
10.3672,2.1691
10.368,2.1691
10.3687,2.1694
10.3693,2.1696
10.37,2.1693
10.3706,2.1689
10.3713,2.1689
10.372,2.1689
10.3726,2.169
10.3732,2.1689
10.3738,2.1684
10.3745,2.1682
10.3753,2.1684
10.3761,2.1693
10.3767,2.1697
10.3773,2.1696
10.378,2.1693
10.3787,2.1692
10.3794,2.1694
10.38,2.1694
10.3807,2.1691
10.3814,2.1692
10.3821,2.1693
10.3827,2.1696
10.3833,2.1693
10.384,2.1689
10.3847,2.1686
10.3854,2.1688
10.386,2.1692
10.3866,2.1691
10.3872,2.1686
10.3879,2.1683
10.3886,2.1683
10.3893,2.1688
10.3899,2.1691
10.3906,2.1691
10.3913,2.169
10.392,2.1693
10.3927,2.1698
10.3933,2.1696
10.3939,2.169
10.3945,2.1684
10.3953,2.1685
10.3959,2.169
10.3966,2.1693
10.3972,2.1692
10.3979,2.1689
10.3987,2.1691
10.3994,2.1696
10.4,2.1698
10.4007,2.1696
10.4014,2.1696
10.4021,2.1697
10.4027,2.1697
10.4033,2.1692
10.4039,2.1688
10.4045,2.1683
10.4052,2.1683
10.406,2.1688
10.4066,2.1691
10.4073,2.1691
10.408,2.1691
10.4087,2.1693
10.4094,2.1695
10.41,2.1695
10.4106,2.1693
10.4113,2.1689
10.412,2.1689
10.4126,2.1692
10.4132,2.1691
10.4139,2.1687
10.4145,2.1684
10.4153,2.1683
10.416,2.1691
10.4167,2.1698
10.4173,2.1697
10.418,2.1692
10.4186,2.1689
10.4193,2.1689
10.4199,2.169
10.4206,2.1687
10.4213,2.1687
10.422,2.1686
10.4227,2.169
10.4233,2.1694
10.4239,2.1693
10.4246,2.1691
10.4254,2.169
10.426,2.1694
10.4266,2.1695
10.4272,2.169
10.4279,2.1686
10.4286,2.1684
10.4293,2.1686
10.4299,2.1688
10.4306,2.1688
10.4313,2.169
10.432,2.1696
10.4327,2.1699
10.4333,2.1699
10.4339,2.1694
10.4346,2.1689
10.4353,2.1686
10.436,2.1689
10.4366,2.1691
10.4372,2.169
10.4379,2.1687
10.4386,2.1689
10.4394,2.1696
10.4401,2.17
10.4407,2.17
10.4414,2.1701
10.4421,2.17
10.4428,2.1698
10.4434,2.1695
10.444,2.1689
10.4446,2.1684
10.4452,2.1681
10.446,2.1684
10.4466,2.1686
10.4473,2.1687
10.4479,2.1689
10.4487,2.1692
10.4494,2.1696
10.45,2.1696
10.4506,2.1693
10.4513,2.169
10.4519,2.1689
10.4526,2.1689
10.4532,2.1689
10.4538,2.1685
10.4545,2.1683
10.4552,2.1684
10.456,2.169
10.4567,2.1697
10.4573,2.1701
10.4579,2.1698
10.4586,2.1694
10.4593,2.1695
10.4599,2.1696
10.4606,2.1692
10.4613,2.1689
10.462,2.169
10.4627,2.1693
10.4633,2.1696
10.464,2.1696
10.4646,2.1691
10.4653,2.169
10.466,2.1695
10.4667,2.1695
10.4673,2.1692
10.4679,2.1687
10.4686,2.1683
10.4693,2.1686
10.4699,2.1689
10.4706,2.169
10.4713,2.1692
10.472,2.1695
10.4727,2.1698
10.4734,2.1702
10.4739,2.1698
10.4746,2.169
10.4752,2.1687
10.4759,2.1689
10.4766,2.1692
10.4772,2.1691
10.4778,2.1689
10.4785,2.1687
10.4793,2.169
10.48,2.1696
10.4806,2.17
10.4813,2.1698
10.482,2.1696
10.4827,2.1697
10.4833,2.1696
10.4839,2.1692
10.4845,2.1686
10.4852,2.1684
10.4859,2.1686
10.4866,2.1692
10.4872,2.1694
10.4879,2.1692
10.4887,2.1694
10.4894,2.1699
10.49,2.1699
10.4906,2.1695
10.4913,2.1692
10.492,2.1692
10.4926,2.1692
10.4933,2.1694
10.4939,2.1691
10.4945,2.1688
10.4952,2.1688
10.496,2.1693
10.4967,2.1698
10.4974,2.1701
10.498,2.1699
10.4987,2.1694
10.4994,2.1694
10.5,2.1693
10.5006,2.1692
