8.2224,1.7991
8.2231,1.7994
8.2237,1.7989
8.2244,1.7986
8.2251,1.7988
8.2257,1.7989
8.2263,1.7987
8.227,1.7985
8.2278,1.7986
8.2284,1.7988
8.2291,1.7988
8.2297,1.7988
8.2304,1.7986
8.2311,1.7985
8.2318,1.7989
8.2324,1.799
8.233,1.7985
8.2336,1.7979
8.2343,1.7978
8.235,1.7983
8.2357,1.7985
8.2363,1.7986
8.237,1.7987
8.2378,1.799
8.2385,1.7993
8.2391,1.7993
8.2397,1.7988
8.2403,1.7984
8.241,1.7982
8.2417,1.7982
8.2423,1.7985
8.243,1.7985
8.2436,1.7983
8.2443,1.7982
8.2451,1.7985
8.2457,1.7989
8.2464,1.799
8.2471,1.799
8.2478,1.799
8.2484,1.7992
8.249,1.7993
8.2496,1.7988
8.2502,1.7982
8.2509,1.798
8.2516,1.798
8.2523,1.7984
8.2529,1.7987
8.2536,1.7987
8.2543,1.7987
8.2551,1.7991
8.2557,1.7993
8.2563,1.7991
8.257,1.7989
8.2577,1.7987
8.2584,1.7989
8.259,1.7991
8.2596,1.7988
8.2602,1.7985
8.2609,1.7982
8.2617,1.7985
8.2624,1.7991
8.2631,1.7996
8.2637,1.7993
8.2644,1.799
8.2651,1.7991
8.2657,1.7993
8.2664,1.7991
8.2671,1.799
8.2678,1.7991
8.2685,1.7992
8.2691,1.7993
8.2697,1.7991
8.2704,1.7988
8.2711,1.7988
8.2718,1.799
8.2724,1.7993
8.273,1.799
8.2736,1.7984
8.2743,1.7982
8.275,1.7983
8.2757,1.7988
8.2763,1.799
8.277,1.7988
8.2777,1.7988
8.2784,1.7993
8.2791,1.7996
8.2797,1.7992
8.2803,1.7986
8.281,1.7984
8.2817,1.7986
8.2823,1.7988
8.283,1.799
8.2836,1.7989
8.2843,1.7988
8.2851,1.799
8.2858,1.7995
8.2864,1.7995
8.2871,1.7993
8.2878,1.7993
8.2885,1.7995
8.2891,1.7995
8.2897,1.7991
8.2903,1.7986
8.2909,1.7982
8.2917,1.7983
8.2923,1.7987
8.293,1.7989
8.2937,1.7989
8.2944,1.7989
8.2951,1.7991
8.2958,1.7994
8.2964,1.7993
8.297,1.7989
8.2977,1.7988
8.2984,1.7988
8.299,1.7989
8.2996,1.7986
8.3003,1.7983
8.301,1.7982
8.3017,1.7985
8.3024,1.799
8.3031,1.7995
8.3037,1.7993
8.3044,1.7989
8.305,1.7988
8.3057,1.7988
8.3063,1.7987
8.307,1.7985
8.3077,1.7984
8.3084,1.7988
8.3091,1.7991
8.3097,1.7991
8.3104,1.799
8.311,1.799
8.3118,1.7993
8.3124,1.7995
8.313,1.7995
8.3136,1.7992
8.3143,1.7987
8.315,1.7987
8.3157,1.7991
8.3163,1.7991
8.317,1.7991
8.3178,1.7993
8.3185,1.7996
8.3192,1.7999
8.3198,1.7998
8.3203,1.7993
8.321,1.7989
8.3217,1.7988
8.3224,1.7992
8.323,1.7993
8.3236,1.7993
8.3243,1.799
8.3251,1.7992
8.3258,1.7998
8.3265,1.8001
8.3271,1.8001
8.3278,1.8001
8.3285,1.8003
8.3292,1.8003
8.3297,1.8
8.3303,1.7994
8.331,1.7989
8.3317,1.7988
8.3324,1.7991
8.333,1.7995
8.3337,1.7995
8.3344,1.7995
8.3351,1.7998
8.3358,1.8001
8.3364,1.8002
8.337,1.8001
8.3377,1.7998
8.3384,1.7997
8.339,1.7998
8.3396,1.7997
8.3402,1.7994
8.3409,1.7992
8.3416,1.7992
8.3424,1.8
8.3431,1.8007
8.3437,1.8008
8.3444,1.8002
8.3451,1.8001
8.3457,1.8003
8.3464,1.8002
8.347,1.7997
8.3477,1.7995
8.3484,1.7998
8.3491,1.8002
8.3497,1.8003
8.3504,1.8002
8.351,1.8001
8.3518,1.8002
8.3524,1.8002
8.3531,1.8003
8.3537,1.8002
8.3543,1.7998
8.355,1.7996
8.3557,1.7998
8.3563,1.8001
8.357,1.8002
8.3578,1.8003
8.3585,1.8006
8.3592,1.8008
8.3598,1.8007
8.3604,1.8001
8.361,1.7996
8.3617,1.7995
8.3624,1.7997
8.363,1.7999
8.3636,1.8
8.3643,1.7999
8.365,1.7999
8.3658,1.8004
8.3664,1.8008
8.3671,1.8009
8.3678,1.8006
8.3685,1.8006
8.3691,1.8006
8.3697,1.8005
8.3703,1.8001
8.3709,1.7997
8.3716,1.7995
8.3723,1.7998
8.373,1.8003
8.3737,1.8005
8.3743,1.8005
8.3751,1.8008
8.3758,1.8012
8.3764,1.8012
8.377,1.8008
8.3777,1.8004
8.3784,1.8004
8.379,1.8004
8.3797,1.8005
8.3803,1.8003
8.3809,1.8
8.3817,1.8002
8.3824,1.8006
8.3831,1.8013
8.3838,1.8012
8.3844,1.801
8.3851,1.8008
8.3858,1.8008
8.3864,1.801
8.387,1.8008
8.3877,1.8007
8.3884,1.8007
8.3891,1.8009
8.3898,1.8011
8.3904,1.801
8.3911,1.8006
8.3918,1.8004
8.3925,1.8008
8.3931,1.8009
8.3937,1.8008
8.3943,1.8004
8.395,1.8001
8.3957,1.8003
8.3963,1.8006
8.397,1.8006
8.3977,1.8006
8.3984,1.8009
8.3991,1.8012
8.3997,1.8013
8.4003,1.801
8.4009,1.8005
8.4016,1.8004
8.4023,1.8006
8.403,1.8009
8.4036,1.8009
8.4042,1.8008
8.405,1.8008
8.4057,1.8012
8.4064,1.8016
8.4071,1.8016
8.4078,1.8014
8.4085,1.8015
8.4091,1.8018
8.4097,1.8016
8.4103,1.801
8.4109,1.8005
8.4116,1.8003
8.4123,1.8003
8.413,1.8007
8.4137,1.8009
8.4143,1.801
8.4151,1.8011
8.4158,1.8014
8.4164,1.8017
8.417,1.8016
8.4177,1.8014
8.4184,1.8014
8.4191,1.8013
8.4197,1.8013
8.4203,1.8013
8.4209,1.8008
8.4216,1.8006
8.4224,1.8008
8.4231,1.8014
8.4237,1.8018
8.4244,1.8017
8.425,1.8016
8.4257,1.8014
8.4263,1.8014
8.427,1.8012
8.4276,1.8008
8.4283,1.8009
8.4291,1.8012
8.4297,1.8016
8.4304,1.8017
8.431,1.8014
8.4317,1.8011
8.4324,1.8013
8.4331,1.8016
8.4337,1.8016
8.4343,1.8014
8.435,1.801
8.4357,1.8012
8.4364,1.8015
8.437,1.8016
8.4377,1.8016
8.4384,1.8017
8.4392,1.802
8.4398,1.8022
8.4404,1.8019
8.441,1.8012
8.4416,1.8007
8.4423,1.8008
8.443,1.8012
8.4437,1.8015
8.4443,1.8013
8.445,1.8013
8.4458,1.8015
8.4465,1.8021
8.4471,1.8023
8.4478,1.8022
8.4485,1.8022
8.4492,1.8022
8.4498,1.8022
8.4504,1.8018
8.451,1.8012
8.4517,1.8008
8.4524,1.8008
8.4531,1.8013
8.4537,1.8016
8.4544,1.8017
8.4551,1.8016
8.4558,1.8016
8.4564,1.8019
8.457,1.8017
8.4577,1.8013
8.4583,1.8012
8.459,1.8013
8.4597,1.8015
8.4603,1.8014
8.4609,1.8012
8.4616,1.8012
8.4623,1.8015
8.4631,1.8022
8.4637,1.8026
8.4644,1.8025
8.465,1.8023
8.4658,1.8021
8.4664,1.802
8.467,1.8019
8.4677,1.8015
8.4684,1.8015
8.4691,1.8017
8.4698,1.8021
8.4704,1.8021
8.471,1.8018
8.4717,1.8017
8.4724,1.802
8.4731,1.8022
8.4737,1.8022
8.4743,1.8018
8.475,1.8013
8.4757,1.8013
8.4763,1.8015
8.477,1.8017
8.4777,1.8017
8.4784,1.802
8.4791,1.8024
8.4798,1.8027
8.4804,1.8026
8.481,1.8023
8.4817,1.8018
8.4824,1.8016
8.483,1.8017
8.4837,1.8021
8.4843,1.8018
8.4849,1.8016
8.4857,1.8016
8.4864,1.8022
8.4871,1.8025
8.4877,1.8025
8.4884,1.8025
8.4891,1.8025
8.4898,1.8024
8.4904,1.8023
8.491,1.8019
8.4916,1.8016
8.4923,1.8013
8.493,1.8017
8.4937,1.8023
8.4943,1.8025
8.495,1.8025
8.4958,1.8025
8.4965,1.8028
8.4971,1.8028
8.4977,1.8026
8.4984,1.8024
8.4991,1.8022
8.4998,1.8023
8.5003,1.8023
8.5009,1.8019
8.5016,1.8014
8.5024,1.8014
8.5031,1.8021
8.5038,1.8027
8.5044,1.8029
8.5051,1.8024
8.5058,1.8023
8.5064,1.8023
8.5071,1.8026
8.5077,1.8025
8.5084,1.8023
8.5091,1.8024
8.5098,1.8027
8.5104,1.8028
8.5111,1.8024
8.5117,1.8021
8.5124,1.8022
8.5131,1.8026
8.5137,1.8027
8.5143,1.8022
8.515,1.8019
8.5157,1.8019
8.5164,1.802
8.517,1.8022
8.5177,1.8023
8.5184,1.8022
8.5191,1.8026
8.5198,1.8029
8.5204,1.8027
8.521,1.8022
8.5216,1.8018
8.5223,1.8018
8.523,1.8022
8.5237,1.8027
8.5243,1.8027
8.525,1.8024
8.5257,1.8023
8.5264,1.8026
8.5271,1.8032
8.5277,1.8032
8.5284,1.8028
8.5291,1.8028
8.5298,1.8032
8.5304,1.8029
8.531,1.8024
8.5316,1.8021
8.5323,1.8019
8.533,1.8022
8.5337,1.8026
8.5343,1.8028
8.535,1.8027
8.5358,1.8027
8.5364,1.803
8.5371,1.8031
8.5377,1.8029
8.5384,1.8028
8.5391,1.8027
8.5397,1.8028
8.5403,1.8028
8.5409,1.8024
8.5416,1.8021
8.5423,1.8021
8.5431,1.8026
8.5438,1.8031
8.5444,1.8033
8.545,1.803
8.5457,1.8025
8.5464,1.8025
8.547,1.8026
8.5476,1.8024
8.5483,1.8022
8.549,1.8024
8.5497,1.8027
8.5504,1.8031
8.551,1.8031
8.5517,1.8029
8.5524,1.8027
8.5531,1.8031
8.5537,1.8033
8.5543,1.8031
8.5549,1.8026
8.5556,1.8025
8.5563,1.8026
8.557,1.8028
8.5576,1.8029
8.5583,1.8029
8.5591,1.8032
8.5598,1.8038
8.5604,1.8039
8.561,1.8035
8.5617,1.803
8.5623,1.8025
8.563,1.8026
8.5637,1.803
8.5643,1.8027
8.5649,1.8024
8.5657,1.8023
8.5664,1.8028
8.5671,1.8035
8.5678,1.8038
8.5685,1.8037
8.5692,1.8037
8.5699,1.8038
8.5705,1.8035
8.5711,1.8031
8.5716,1.8025
8.5723,1.802
8.573,1.8021
8.5737,1.8026
8.5743,1.8029
8.575,1.803
8.5757,1.8031
8.5765,1.8034
8.5771,1.8036
8.5777,1.8036
8.5784,1.8033
8.579,1.8029
8.5797,1.8029
8.5803,1.8029
8.5809,1.8028
8.5815,1.8025
8.5822,1.8024
8.583,1.8029
8.5838,1.8037
8.5844,1.804
8.585,1.8038
8.5857,1.8035
8.5864,1.8034
8.5871,1.8035
8.5877,1.8034
8.5883,1.8032
8.589,1.8031
8.5897,1.8034
8.5904,1.8035
8.591,1.8034
8.5917,1.8034
8.5924,1.8034
8.5931,1.8034
8.5937,1.8036
8.5944,1.8035
8.595,1.8031
8.5956,1.803
8.5963,1.8031
8.597,1.8034
8.5977,1.8036
8.5983,1.8036
8.5991,1.8037
8.5998,1.804
8.6004,1.8041
8.601,1.8039
8.6016,1.8033
8.6023,1.8029
8.603,1.803
8.6037,1.8035
8.6043,1.8035
8.6049,1.8033
8.6056,1.8031
8.6064,1.8032
8.6071,1.8039
8.6077,1.8041
8.6084,1.8039
8.6091,1.8038
8.6098,1.8039
8.6104,1.8039
8.611,1.8034
8.6116,1.803
8.6123,1.8026
8.613,1.8029
8.6137,1.8033
8.6143,1.8038
8.615,1.8038
8.6157,1.8038
8.6164,1.804
8.6171,1.8042
8.6177,1.8041
8.6183,1.8035
8.619,1.8033
8.6197,1.8033
8.6204,1.8038
8.621,1.8038
8.6216,1.8035
8.6223,1.8032
8.6231,1.8034
8.6238,1.8041
8.6245,1.8045
8.6251,1.8043
8.6257,1.8037
8.6264,1.8035
8.6271,1.8038
8.6277,1.8038
8.6284,1.8037
8.6291,1.8037
8.6298,1.8041
8.6305,1.8043
8.6311,1.8042
8.6318,1.8037
8.6324,1.8035
8.6332,1.8037
8.6338,1.8039
8.6344,1.8039
8.635,1.8033
8.6356,1.8029
8.6363,1.803
8.637,1.8034
8.6376,1.8037
8.6383,1.8038
8.639,1.8038
8.6398,1.8042
8.6404,1.8044
8.641,1.8043
8.6416,1.804
8.6423,1.8035
8.643,1.8033
8.6436,1.8037
8.6443,1.804
8.6449,1.804
8.6456,1.8039
8.6463,1.8038
8.6471,1.8042
8.6478,1.8045
8.6484,1.8046
8.6491,1.8045
8.6498,1.8043
8.6505,1.8043
8.6511,1.8042
8.6516,1.8038
8.6523,1.8034
8.653,1.8032
8.6537,1.8033
8.6543,1.8038
8.655,1.804
8.6557,1.8039
8.6564,1.8039
8.6571,1.8045
8.6578,1.8047
8.6584,1.8044
8.6591,1.8043
8.6598,1.8043
8.6604,1.8043
8.661,1.8042
8.6616,1.8037
8.6622,1.8032
8.663,1.8033
8.6638,1.8038
8.6644,1.8045
8.665,1.8047
8.6657,1.8044
8.6664,1.8041
8.667,1.8042
8.6677,1.8043
8.6683,1.8041
8.669,1.8039
8.6697,1.804
8.6704,1.8044
8.671,1.8044
8.6717,1.8043
8.6723,1.8041
8.6731,1.804
8.6738,1.8044
8.6744,1.8046
8.675,1.8044
8.6756,1.8041
8.6763,1.8039
8.677,1.8041
8.6777,1.8044
8.6784,1.8044
8.6791,1.8044
8.6798,1.8044
8.6805,1.8049
8.6811,1.8048
8.6817,1.8044
8.6823,1.804
8.683,1.8038
8.6837,1.8041
8.6844,1.8044
8.685,1.8043
8.6856,1.8041
8.6864,1.8042
8.6871,1.8049
8.6878,1.8053
8.6885,1.805
8.6891,1.8049
8.6898,1.805
8.6905,1.8049
8.6911,1.8046
8.6917,1.8043
8.6923,1.8038
8.693,1.8036
8.6937,1.8038
8.6944,1.8042
8.695,1.8045
8.6957,1.8046
8.6964,1.8047
8.6971,1.8049
8.6977,1.8048
8.6984,1.8044
8.699,1.8043
8.6997,1.8043
8.7004,1.8041
8.701,1.8044
8.7016,1.8042
8.7022,1.804
8.703,1.8039
8.7037,1.8044
8.7044,1.8052
8.7051,1.8056
8.7057,1.8052
8.7064,1.8048
8.7071,1.8047
8.7077,1.8047
8.7083,1.8045
8.709,1.8043
8.7097,1.8045
8.7104,1.8048
8.7111,1.805
8.7117,1.8048
8.7124,1.8047
8.7131,1.8047
8.7138,1.805
8.7144,1.8052
8.715,1.8049
8.7156,1.8045
8.7163,1.8041
8.717,1.8043
8.7177,1.8046
8.7183,1.8047
8.719,1.8048
8.7198,1.8051
8.7205,1.8054
8.7211,1.8053
8.7217,1.805
8.7224,1.8045
8.723,1.8044
8.7237,1.8045
8.7244,1.8048
8.725,1.8049
8.7256,1.8045
8.7263,1.8043
8.7271,1.8046
8.7277,1.8051
8.7284,1.8052
8.7291,1.805
8.7298,1.805
8.7305,1.8052
8.7311,1.8052
8.7317,1.805
8.7323,1.8048
8.7329,1.8044
8.7337,1.8043
8.7343,1.8048
8.735,1.805
8.7357,1.8049
8.7364,1.805
8.7371,1.8053
8.7378,1.8055
8.7384,1.8054
8.739,1.8051
8.7397,1.8049
8.7404,1.8051
8.741,1.8051
8.7416,1.8049
8.7422,1.8044
8.743,1.8042
8.7437,1.8045
8.7445,1.8052
8.7451,1.8056
8.7457,1.8053
8.7464,1.805
8.7471,1.8052
8.7478,1.8054
8.7484,1.8053
8.7491,1.8052
8.7498,1.8053
8.7505,1.8053
8.7511,1.8054
8.7518,1.8053
8.7524,1.8051
8.7531,1.8051
8.7538,1.8052
8.7544,1.8053
8.755,1.8051
8.7556,1.8048
8.7563,1.8045
8.757,1.8045
8.7577,1.8049
8.7583,1.8051
8.759,1.8053
8.7597,1.8051
8.7604,1.8054
8.7611,1.8058
8.7617,1.8055
8.7623,1.8052
8.763,1.8049
8.7637,1.8048
8.7644,1.8052
8.765,1.8055
8.7656,1.8054
8.7663,1.8052
8.7671,1.8052
8.7678,1.8055
8.7684,1.8058
8.7691,1.8057
8.7698,1.8056
8.7705,1.8056
8.7711,1.8056
8.7717,1.8053
8.7723,1.8048
8.7729,1.8046
8.7736,1.8047
8.7743,1.8051
8.775,1.8055
8.7757,1.8055
8.7764,1.8054
8.7771,1.8056
8.7778,1.8058
8.7784,1.8057
8.779,1.8055
8.7797,1.8055
8.7804,1.8058
8.781,1.8057
8.7816,1.8054
8.7822,1.805
8.7829,1.8048
8.7837,1.8051
8.7845,1.8058
8.7851,1.8062
8.7857,1.8061
8.7864,1.8058
8.787,1.8056
8.7877,1.8055
8.7883,1.8055
8.789,1.8052
8.7897,1.8052
8.7904,1.8053
8.7911,1.8056
8.7917,1.8056
8.7923,1.8055
8.793,1.8053
8.7938,1.8053
8.7944,1.8058
8.795,1.806
8.7956,1.8056
8.7963,1.8052
8.797,1.805
8.7977,1.8052
8.7983,1.8055
8.799,1.8056
8.7997,1.8056
8.8004,1.806
8.8011,1.8063
8.8017,1.8065
8.8023,1.8061
8.803,1.8055
8.8037,1.8053
8.8044,1.8054
8.805,1.8057
8.8056,1.8056
8.8063,1.8054
8.8071,1.8055
8.8078,1.806
8.8085,1.8064
8.8092,1.8063
8.8099,1.8063
8.8106,1.8064
8.8112,1.8063
8.8118,1.8059
8.8124,1.8055
8.813,1.8051
8.8137,1.8048
8.8144,1.805
8.815,1.8054
8.8157,1.8055
8.8164,1.8056
8.8171,1.8059
8.8178,1.8063
8.8184,1.8063
8.819,1.8058
8.8197,1.8055
8.8204,1.8054
8.821,1.8055
8.8216,1.8055
8.8222,1.8053
8.8229,1.8051
8.8236,1.8052
8.8244,1.8058
8.8251,1.8065
8.8257,1.8067
8.8264,1.8064
8.8271,1.8061
8.8277,1.8061
8.8284,1.806
8.829,1.8058
8.8297,1.8057
8.8304,1.8057
8.8311,1.806
8.8317,1.8062
8.8324,1.8062
8.833,1.806
8.8337,1.8059
8.8344,1.8062
8.8351,1.8065
8.8357,1.8064
8.8363,1.8057
8.837,1.8054
8.8377,1.8057
8.8383,1.806
8.839,1.8061
8.8397,1.8061
8.8404,1.8063
8.8411,1.8066
8.8418,1.8067
8.8423,1.8065
8.843,1.8059
8.8437,1.8056
8.8444,1.8056
8.845,1.8059
8.8456,1.8059
8.8463,1.8058
8.847,1.8056
8.8477,1.806
8.8484,1.8064
8.8491,1.8064
8.8497,1.8063
8.8504,1.8064
8.8511,1.8064
8.8517,1.8063
8.8523,1.8058
8.8529,1.8054
8.8536,1.8053
8.8543,1.8056
8.855,1.8061
8.8557,1.8065
8.8564,1.8066
8.8571,1.8065
8.8578,1.8066
8.8584,1.8067
8.859,1.8064
8.8597,1.8061
8.8604,1.806
8.861,1.8061
8.8617,1.8062
8.8623,1.806
8.8629,1.8058
8.8636,1.8059
8.8644,1.8062
8.8651,1.8069
8.8657,1.8071
8.8664,1.8069
8.867,1.8065
8.8677,1.8063
8.8684,1.8063
8.869,1.8063
8.8697,1.8062
8.8704,1.8065
8.8711,1.8067
8.8718,1.8069
8.8724,1.8069
8.8731,1.8065
8.8738,1.8063
8.8745,1.8064
8.8751,1.8068
8.8757,1.8065
8.8763,1.8061
8.877,1.8057
8.8777,1.8058
8.8783,1.8061
8.879,1.8063
8.8797,1.8065
8.8804,1.8067
8.8811,1.8069
8.8818,1.807
8.8824,1.8067
8.883,1.8063
8.8836,1.8059
8.8843,1.8059
8.885,1.8062
8.8856,1.8062
8.8862,1.8061
8.887,1.8062
8.8877,1.8066
8.8884,1.807
8.8891,1.8072
8.8898,1.8071
8.8905,1.807
8.8911,1.807
8.8918,1.8068
8.8924,1.8067
8.8929,1.8062
8.8936,1.8057
8.8943,1.8058
8.895,1.8064
8.8957,1.8066
8.8963,1.8066
8.8971,1.8065
8.8978,1.8067
8.8984,1.8071
8.8991,1.807
8.8997,1.8068
8.9004,1.8066
8.9011,1.8067
8.9017,1.8067
8.9023,1.8064
8.9029,1.806
8.9036,1.806
8.9044,1.8062
8.9051,1.8068
8.9057,1.8073
8.9063,1.8072
8.907,1.8067
8.9077,1.8066
8.9084,1.8067
8.909,1.8068
8.9096,1.8066
8.9103,1.8067
8.911,1.8069
8.9117,1.8071
8.9123,1.8071
8.913,1.8069
8.9137,1.8066
8.9144,1.8068
8.9151,1.8071
8.9157,1.8072
8.9163,1.8068
8.9169,1.8064
8.9177,1.8064
8.9184,1.8069
8.919,1.8071
8.9197,1.8072
8.9204,1.8073
8.9211,1.8074
8.9218,1.8076
8.9224,1.8074
8.923,1.8069
8.9236,1.8065
8.9243,1.8063
8.925,1.8065
8.9257,1.8067
8.9263,1.8067
8.927,1.8066
8.9278,1.8069
8.9285,1.8073
8.9291,1.8076
8.9298,1.8075
8.9305,1.8075
8.9312,1.8074
8.9318,1.8074
8.9324,1.8072
8.933,1.8067
8.9337,1.8063
8.9344,1.8064
8.9351,1.8068
8.9357,1.8069
8.9364,1.807
8.9371,1.8069
8.9378,1.8071
8.9384,1.8072
8.939,1.8074
8.9397,1.8071
8.9404,1.8068
8.9411,1.8068
8.9417,1.8068
8.9423,1.8069
8.9429,1.8066
8.9436,1.8063
8.9444,1.8064
8.9451,1.8071
8.9458,1.8078
8.9464,1.8079
8.947,1.8074
8.9477,1.8072
8.9484,1.8073
8.949,1.8073
8.9497,1.8071
8.9504,1.807
8.9511,1.807
8.9518,1.8072
8.9524,1.8073
8.953,1.8074
8.9537,1.8073
8.9544,1.8073
8.9551,1.8073
8.9557,1.8075
8.9563,1.8072
8.9569,1.8067
8.9577,1.8065
8.9583,1.8068
8.959,1.8073
8.9597,1.8073
8.9604,1.8073
8.9611,1.8077
8.9618,1.8082
8.9624,1.8082
8.963,1.8076
8.9637,1.807
8.9644,1.8069
8.965,1.8072
8.9657,1.8073
8.9663,1.8071
8.9669,1.8068
8.9677,1.8067
8.9684,1.8073
8.9691,1.8077
8.9697,1.8077
8.9704,1.8076
8.9711,1.8076
8.9718,1.8076
8.9724,1.8077
8.973,1.8073
8.9736,1.8067
8.9743,1.8067
8.975,1.807
8.9757,1.8073
8.9763,1.8075
8.977,1.8073
8.9777,1.8074
8.9784,1.8078
8.9791,1.808
8.9797,1.8079
8.9804,1.8076
8.9811,1.8075
8.9818,1.8075
8.9824,1.8074
8.9829,1.8071
8.9836,1.8068
8.9843,1.8068
8.9851,1.8074
8.9858,1.808
8.9864,1.8082
8.9871,1.8078
8.9878,1.8075
8.9885,1.8077
8.9891,1.8077
8.9897,1.8075
8.9904,1.8074
8.9911,1.8074
8.9918,1.8078
8.9924,1.808
8.9931,1.8076
8.9937,1.8073
8.9944,1.8073
8.9951,1.8075
8.9957,1.8078
8.9963,1.8076
8.997,1.8072
8.9976,1.8071
8.9983,1.8073
8.999,1.8075
8.9997,1.8077
9.0003,1.8077
9.0011,1.8077
9.0018,1.8079
9.0024,1.8081
9.003,1.8079
9.0036,1.8075
9.0043,1.8072
9.005,1.8072
9.0057,1.8076
9.0063,1.8077
9.0069,1.8075
9.0077,1.8075
9.0084,1.8079
9.0091,1.8083
9.0098,1.8084
9.0105,1.8082
9.0112,1.808
9.0118,1.8081
9.0124,1.8081
9.013,1.8077
9.0136,1.8071
9.0143,1.8068
9.015,1.8072
9.0157,1.8076
9.0164,1.8077
9.017,1.8078
9.0178,1.8078
9.0185,1.808
9.0191,1.8082
9.0197,1.8081
9.0204,1.8079
9.0211,1.8077
9.0217,1.8079
9.0224,1.8079
9.0229,1.8077
9.0236,1.8071
9.0243,1.807
9.0251,1.8077
9.0258,1.8084
9.0264,1.8087
9.027,1.8084
9.0277,1.8081
9.0284,1.808
9.029,1.8081
9.0297,1.8078
9.0303,1.8076
9.031,1.8077
9.0317,1.8079
9.0324,1.8082
9.033,1.8083
9.0337,1.8081
9.0344,1.8079
9.0351,1.8082
9.0358,1.8086
9.0363,1.8084
9.037,1.808
9.0376,1.8076
9.0383,1.8076
9.039,1.8077
9.0396,1.8079
9.0403,1.8079
9.0411,1.808
9.0418,1.8084
9.0425,1.8087
9.043,1.8086
9.0437,1.8081
9.0443,1.8077
9.045,1.8076
9.0457,1.8077
9.0463,1.8081
9.0469,1.8079
9.0476,1.8077
9.0484,1.808
9.0491,1.8086
9.0498,1.8089
9.0505,1.8089
9.0512,1.8089
9.0519,1.8089
9.0525,1.8087
9.0531,1.8084
9.0537,1.8078
9.0543,1.8075
9.055,1.8075
9.0557,1.8076
9.0564,1.8078
9.057,1.8079
9.0577,1.808
9.0584,1.8084
9.0591,1.8089
9.0597,1.8088
9.0604,1.8084
9.061,1.808
9.0617,1.8079
9.0623,1.808
9.0629,1.808
9.0635,1.8076
9.0642,1.8074
9.065,1.8078
9.0657,1.8085
9.0664,1.8091
9.067,1.8091
9.0677,1.8088
9.0684,1.8086
9.0691,1.8086
9.0697,1.8086
9.0703,1.8082
9.071,1.8081
9.0717,1.8083
9.0724,1.8085
9.0731,1.8087
9.0737,1.8087
9.0744,1.8086
9.0751,1.8084
9.0758,1.8086
9.0764,1.8084
9.077,1.8081
9.0776,1.8078
9.0783,1.8077
9.079,1.808
9.0797,1.8083
9.0804,1.8084
9.0811,1.8085
9.0818,1.8089
9.0825,1.8091
9.0831,1.8088
9.0837,1.8085
9.0843,1.808
9.085,1.8079
9.0857,1.8082
9.0863,1.8085
9.0869,1.8082
9.0876,1.808
9.0883,1.8082
9.0891,1.8087
9.0897,1.8091
9.0904,1.809
9.0911,1.8088
9.0918,1.8087
9.0924,1.8088
9.093,1.8087
9.0936,1.8082
9.0942,1.8078
9.0949,1.8078
9.0957,1.8082
9.0963,1.8087
9.097,1.8088
9.0977,1.8088
9.0984,1.8091
9.0991,1.8093
9.0997,1.8091
9.1003,1.8085
9.101,1.8083
9.1017,1.8083
9.1024,1.8087
9.103,1.8088
9.1036,1.8086
9.1043,1.8082
9.105,1.8083
9.1058,1.8088
9.1065,1.8093
9.1071,1.8093
9.1077,1.8089
9.1084,1.8087
9.1091,1.8086
9.1097,1.8086
9.1104,1.8085
9.1111,1.8085
9.1118,1.8088
9.1125,1.8092
9.1131,1.8093
9.1137,1.809
9.1144,1.8088
9.1151,1.8086
9.1158,1.8087
9.1164,1.8088
9.117,1.8086
9.1176,1.8083
9.1183,1.8081
9.119,1.8083
9.1196,1.8085
9.1203,1.8086
9.121,1.8087
9.1218,1.8088
9.1224,1.8092
9.1231,1.8093
9.1236,1.8089
9.1243,1.8084
9.125,1.8083
9.1257,1.8087
9.1263,1.8089
9.1269,1.8089
9.1276,1.8088
9.1283,1.8089
9.1291,1.809
9.1298,1.8095
9.1304,1.8097
9.1311,1.8094
9.1318,1.8095
9.1325,1.8094
9.1331,1.8092
9.1336,1.8087
9.1343,1.8084
9.1349,1.8083
9.1357,1.8085
9.1363,1.8089
9.137,1.8089
9.1377,1.8088
9.1384,1.8089
9.1391,1.8094
9.1397,1.8095
9.1404,1.8093
9.141,1.809
9.1417,1.8089
9.1424,1.8091
9.143,1.809
9.1436,1.8087
9.1443,1.8084
9.145,1.8083
9.1458,1.8088
9.1464,1.8094
9.1471,1.8096
9.1477,1.8093
9.1484,1.8089
9.149,1.809
9.1497,1.8091
9.1503,1.8092
9.151,1.8089
9.1517,1.8089
9.1524,1.8091
9.153,1.8093
9.1537,1.8092
9.1543,1.8089
9.155,1.8088
9.1557,1.8091
9.1564,1.8095
9.157,1.8095
9.1576,1.8092
9.1583,1.8089
9.159,1.809
9.1597,1.8091
9.1603,1.8091
9.161,1.8091
9.1618,1.8094
9.1625,1.8097
9.1631,1.8098
9.1637,1.8095
9.1643,1.809
9.165,1.8086
9.1657,1.8087
9.1664,1.809
9.167,1.8092
9.1676,1.809
9.1684,1.8089
9.1691,1.8093
9.1698,1.8098
9.1704,1.8099
9.1711,1.8097
9.1718,1.8099
9.1725,1.8099
9.1731,1.8096
9.1737,1.8093
9.1743,1.809
9.175,1.8088
9.1757,1.8088
9.1764,1.8092
9.177,1.8095
9.1777,1.8093
9.1784,1.8094
